id,population_size,w,c1,c2,fitness,iterations,particles
1,100,0.1,1.1999999999999997,1.5999999999999996,48.001134739746185,392,39200
1,100,0.1,1.1999999999999997,1.6999999999999997,0.0,355,35500
1,100,0.1,1.1999999999999997,1.7999999999999998,0.0,110,11000
1,100,0.1,1.1999999999999997,1.8999999999999997,48.001041232820036,298,29800
1,100,0.1,1.1999999999999997,1.9999999999999996,0.0,111,11100
1,100,0.1,1.1999999999999997,2.0999999999999996,48.00104123281966,236,23600
1,100,0.1,1.1999999999999997,2.1999999999999997,0.0,133,13300
1,100,0.1,1.1999999999999997,2.3,292.0482021540109,320,32000
1,100,0.1,1.1999999999999997,2.3999999999999995,0.0,302,30200
1,100,0.1,1.2999999999999998,0.5,2960.158134865185,221,22100
1,100,0.1,1.2999999999999998,0.6,2378.0185419299332,213,21300
1,100,0.1,1.2999999999999998,0.7,3634.0053088103255,250,25000
1,100,0.1,1.2999999999999998,0.7999999999999999,1384.0722644956688,237,23700
1,100,0.1,1.2999999999999998,0.8999999999999999,4374.762375931303,262,26200
1,100,0.1,1.2999999999999998,0.9999999999999999,48.0017397927664,380,38000
1,100,0.1,1.2999999999999998,1.0999999999999999,181.02522339839737,628,62800
1,100,0.1,1.2999999999999998,1.1999999999999997,49.0,145,14500
1,100,0.1,1.2999999999999998,1.2999999999999998,48.00113753489436,267,26700
1,100,0.1,1.2999999999999998,1.4,48.00195697872687,727,72700
1,100,0.1,1.2999999999999998,1.4999999999999998,0.0,114,11400
1,100,0.1,1.2999999999999998,1.5999999999999996,0.0,276,27600
1,100,0.1,1.2999999999999998,1.6999999999999997,0.0,263,26300
1,100,0.1,1.2999999999999998,1.7999999999999998,48.00104123281967,265,26500
1,100,0.1,1.2999999999999998,1.8999999999999997,4910.213209446021,233,23300
1,100,0.1,1.2999999999999998,1.9999999999999996,5009.80488273741,193,19300
1,100,0.1,1.2999999999999998,2.0999999999999996,4750.188959551167,147,14700
1,100,0.1,1.2999999999999998,2.1999999999999997,48.00104123281966,272,27200
1,100,0.1,1.2999999999999998,2.3,4910.213209333354,314,31400
1,100,0.1,1.2999999999999998,2.3999999999999995,0.0,136,13600
1,100,0.1,1.4,0.5,3261.6305582072764,134,13400
1,100,0.1,1.4,0.6,1680.1367810658403,67,6700
1,100,0.1,1.4,0.7,2587.0450003466926,650,65000
1,100,0.1,1.4,0.7999999999999999,3468.64316938868,143,14300
1,100,0.1,1.4,0.8999999999999999,3902.1291903376978,300,30000
1,100,0.1,1.4,0.9999999999999999,98.02485238921668,769,76900
1,100,0.1,1.4,1.0999999999999999,48.00183349276647,218,21800
1,100,0.1,1.4,1.1999999999999997,3577.5018620861883,847,84700
1,100,0.1,1.4,1.2999999999999998,0.0,301,30100
1,100,0.1,1.4,1.4,0.0,107,10700
1,100,0.1,1.4,1.4999999999999998,48.00157423210453,1113,111300
1,100,0.1,1.4,1.5999999999999996,2589.1829305585643,931,93100
1,100,0.1,1.4,1.6999999999999997,198.00865457790925,388,38800
1,100,0.1,1.4,1.7999999999999998,0.0,123,12300
1,100,0.1,1.4,1.8999999999999997,0.0,304,30400
1,100,0.1,1.4,1.9999999999999996,0.0,146,14600
1,100,0.1,1.4,2.0999999999999996,0.0,102,10200
1,100,0.1,1.4,2.1999999999999997,1538.4271772734705,922,92200
1,100,0.1,1.4,2.3,4750.188959537397,273,27300
1,100,0.1,1.4,2.3999999999999995,4910.213209333354,470,47000
1,100,0.1,1.4999999999999998,0.5,4036.0895143730577,113,11300
1,100,0.1,1.4999999999999998,0.6,4573.967497282445,218,21800
1,100,0.1,1.4999999999999998,0.7,4015.2405799098856,186,18600
1,100,0.1,1.4999999999999998,0.7999999999999999,3680.0000029102766,164,16400
1,100,0.1,1.4999999999999998,0.8999999999999999,2388.4167387984035,174,17400
1,100,0.1,1.4999999999999998,0.9999999999999999,3017.4368529088583,603,60300
1,100,0.1,1.4999999999999998,1.0999999999999999,0.0,398,39800
1,100,0.1,1.4999999999999998,1.1999999999999997,0.0,203,20300
1,100,0.1,1.4999999999999998,1.2999999999999998,48.00107040990327,464,46400
1,100,0.1,1.4999999999999998,1.4,0.0,109,10900
1,100,0.1,1.4999999999999998,1.4999999999999998,0.0,591,59100
1,100,0.1,1.4999999999999998,1.5999999999999996,0.0,165,16500
1,100,0.1,1.4999999999999998,1.6999999999999997,48.00104123281966,473,47300
1,100,0.1,1.4999999999999998,1.7999999999999998,98.024821025137,287,28700
1,100,0.1,1.4999999999999998,1.8999999999999997,4910.21320934196,155,15500
1,100,0.1,1.4999999999999998,1.9999999999999996,98.02482036983466,345,34500
1,100,0.1,1.4999999999999998,2.0999999999999996,0.0,176,17600
1,100,0.1,1.4999999999999998,2.1999999999999997,0.0,328,32800
1,100,0.1,1.4999999999999998,2.3,4910.213209333354,328,32800
1,100,0.1,1.4999999999999998,2.3999999999999995,0.0,317,31700
1,100,0.1,1.5999999999999996,0.5,3130.0600032005405,237,23700
1,100,0.1,1.5999999999999996,0.6,2572.1890962567563,378,37800
1,100,0.1,1.5999999999999996,0.7,4071.0,150,15000
1,100,0.1,1.5999999999999996,0.7999999999999999,3122.2276937839038,136,13600
1,100,0.1,1.5999999999999996,0.8999999999999999,784.0126232879398,216,21600
1,100,0.1,1.5999999999999996,0.9999999999999999,3050.2642061205092,1096,109600
1,100,0.1,1.5999999999999996,1.0999999999999999,48.001178154782785,728,72800
1,100,0.1,1.5999999999999996,1.1999999999999997,48.00132221674293,257,25700
1,100,0.1,1.5999999999999996,1.2999999999999998,49.0,185,18500
1,100,0.1,1.5999999999999996,1.4,0.0,212,21200
1,100,0.1,1.5999999999999996,1.4999999999999998,0.0,134,13400
1,100,0.1,1.5999999999999996,1.5999999999999996,4750.188959537479,207,20700
1,100,0.1,1.5999999999999996,1.6999999999999997,4910.213209361389,189,18900
1,100,0.1,1.5999999999999996,1.7999999999999998,4910.213209339042,163,16300
1,100,0.1,1.5999999999999996,1.8999999999999997,148.00000041711195,179,17900
1,100,0.1,1.5999999999999996,1.9999999999999996,0.0,92,9200
1,100,0.1,1.5999999999999996,2.0999999999999996,1891.6466936514503,442,44200
1,100,0.1,1.5999999999999996,2.1999999999999997,4910.213209333354,315,31500
1,100,0.1,1.5999999999999996,2.3,3819.4505789329482,675,67500
1,100,0.1,1.5999999999999996,2.3999999999999995,4750.188959537397,475,47500
1,100,0.1,1.6999999999999997,0.5,2956.816734229045,584,58400
1,100,0.1,1.6999999999999997,0.6,3522.1056093583366,688,68800
1,100,0.1,1.6999999999999997,0.7,3780.0476192002448,355,35500
1,100,0.1,1.6999999999999997,0.7999999999999999,3099.4789533181597,329,32900
1,100,0.1,1.6999999999999997,0.8999999999999999,1706.1579925166477,287,28700
1,100,0.1,1.6999999999999997,0.9999999999999999,48.00111575500015,514,51400
1,100,0.1,1.6999999999999997,1.0999999999999999,0.0,155,15500
1,100,0.1,1.6999999999999997,1.1999999999999997,98.02483274853441,219,21900
1,100,0.1,1.6999999999999997,1.2999999999999998,0.0,235,23500
1,100,0.1,1.6999999999999997,1.4,4750.188959561662,142,14200
1,100,0.1,1.6999999999999997,1.4999999999999998,0.0,73,7300
1,100,0.1,1.6999999999999997,1.5999999999999996,1638.3469832430105,225,22500
1,100,0.1,1.6999999999999997,1.6999999999999997,48.00104123281967,279,27900
1,100,0.1,1.6999999999999997,1.7999999999999998,4750.1889595374,229,22900
1,100,0.1,1.6999999999999997,1.8999999999999997,0.0,103,10300
1,100,0.1,1.6999999999999997,1.9999999999999996,0.0,173,17300
1,100,0.1,1.6999999999999997,2.0999999999999996,4910.213209333354,455,45500
1,100,0.1,1.6999999999999997,2.1999999999999997,0.0,321,32100
1,100,0.1,1.6999999999999997,2.3,0.0,858,85800
1,100,0.1,1.6999999999999997,2.3999999999999995,2.465190328815662e-31,266,26600
1,100,0.1,1.7999999999999998,0.5,3855.5469267563817,148,14800
1,100,0.1,1.7999999999999998,0.6,3317.0159162082755,258,25800
1,100,0.1,1.7999999999999998,0.7,3008.1109474331515,222,22200
1,100,0.1,1.7999999999999998,0.7999999999999999,2213.000133106257,354,35400
1,100,0.1,1.7999999999999998,0.8999999999999999,4437.609059172481,175,17500
1,100,0.1,1.7999999999999998,0.9999999999999999,1337.3409137891263,2124,212400
1,100,0.1,1.7999999999999998,1.0999999999999999,0.0,270,27000
1,100,0.1,1.7999999999999998,1.1999999999999997,48.00104417788985,663,66300
1,100,0.1,1.7999999999999998,1.2999999999999998,48.00107012159605,521,52100
1,100,0.1,1.7999999999999998,1.4,48.00104123282254,359,35900
1,100,0.1,1.7999999999999998,1.4999999999999998,0.0,316,31600
1,100,0.1,1.7999999999999998,1.5999999999999996,0.0,220,22000
1,100,0.1,1.7999999999999998,1.6999999999999997,181.02522057242277,537,53700
1,100,0.1,1.7999999999999998,1.7999999999999998,0.0,132,13200
1,100,0.1,1.7999999999999998,1.8999999999999997,0.0,124,12400
1,100,0.1,1.7999999999999998,1.9999999999999996,0.0,269,26900
1,100,0.1,1.7999999999999998,2.0999999999999996,555.0828762877701,478,47800
1,100,0.1,1.7999999999999998,2.1999999999999997,0.0,211,21100
1,100,0.1,1.7999999999999998,2.3,0.0,269,26900
1,100,0.1,1.7999999999999998,2.3999999999999995,4750.18895953747,608,60800
1,100,0.1,1.8999999999999997,0.5,2943.5244471608853,116,11600
1,100,0.1,1.8999999999999997,0.6,5136.481526890461,143,14300
1,100,0.1,1.8999999999999997,0.7,3485.3368472977304,390,39000
1,100,0.1,1.8999999999999997,0.7999999999999999,3100.243820940622,1008,100800
1,100,0.1,1.8999999999999997,0.8999999999999999,2524.3853932330353,236,23600
1,100,0.1,1.8999999999999997,0.9999999999999999,1880.5240467879569,468,46800
1,100,0.1,1.8999999999999997,1.0999999999999999,370.0498861918176,870,87000
1,100,0.1,1.8999999999999997,1.1999999999999997,48.00104748826308,610,61000
1,100,0.1,1.8999999999999997,1.2999999999999998,0.0,305,30500
1,100,0.1,1.8999999999999997,1.4,0.0,367,36700
1,100,0.1,1.8999999999999997,1.4999999999999998,0.0,89,8900
1,100,0.1,1.8999999999999997,1.5999999999999996,392.0240292195728,305,30500
1,100,0.1,1.8999999999999997,1.6999999999999997,0.0,119,11900
1,100,0.1,1.8999999999999997,1.7999999999999998,181.02522057242265,621,62100
1,100,0.1,1.8999999999999997,1.8999999999999997,0.0,158,15800
1,100,0.1,1.8999999999999997,1.9999999999999996,0.0,297,29700
1,100,0.1,1.8999999999999997,2.0999999999999996,0.0,252,25200
1,100,0.1,1.8999999999999997,2.1999999999999997,0.0,275,27500
1,100,0.1,1.8999999999999997,2.3,4.930380657631324e-31,837,83700
1,100,0.1,1.8999999999999997,2.3999999999999995,5.524864510172648e-24,601,60100
1,100,0.1,1.9999999999999996,0.5,2816.0,187,18700
1,100,0.1,1.9999999999999996,0.6,3478.135537800291,145,14500
1,100,0.1,1.9999999999999996,0.7,2446.2105716728115,654,65400
1,100,0.1,1.9999999999999996,0.7999999999999999,1394.0334261462092,233,23300
1,100,0.1,1.9999999999999996,0.8999999999999999,0.0,842,84200
1,100,0.1,1.9999999999999996,0.9999999999999999,48.001204865175474,380,38000
1,100,0.1,1.9999999999999996,1.0999999999999999,494.0,173,17300
1,100,0.1,1.9999999999999996,1.1999999999999997,48.001073292593745,444,44400
1,100,0.1,1.9999999999999996,1.2999999999999998,0.0,751,75100
1,100,0.1,1.9999999999999996,1.4,668.1180380044383,1049,104900
1,100,0.1,1.9999999999999996,1.4999999999999998,0.0,260,26000
1,100,0.1,1.9999999999999996,1.5999999999999996,0.0,159,15900
1,100,0.1,1.9999999999999996,1.6999999999999997,4910.213209333354,245,24500
1,100,0.1,1.9999999999999996,1.7999999999999998,50.000961168781245,953,95300
1,100,0.1,1.9999999999999996,1.8999999999999997,0.0,197,19700
1,100,0.1,1.9999999999999996,1.9999999999999996,0.0,240,24000
1,100,0.1,1.9999999999999996,2.0999999999999996,0.0,249,24900
1,100,0.1,1.9999999999999996,2.1999999999999997,9.860761315262648e-31,332,33200
1,100,0.1,1.9999999999999996,2.3,4750.188972037188,350,35000
1,100,0.1,1.9999999999999996,2.3999999999999995,522.066451011464,485,48500
1,100,0.1,2.0999999999999996,0.5,3982.025490946863,117,11700
1,100,0.1,2.0999999999999996,0.6,2724.269150782239,442,44200
1,100,0.1,2.0999999999999996,0.7,3028.0,459,45900
1,100,0.1,2.0999999999999996,0.7999999999999999,3744.074985207088,1056,105600
1,100,0.1,2.0999999999999996,0.8999999999999999,2965.617723128494,236,23600
1,100,0.1,2.0999999999999996,0.9999999999999999,0.0,325,32500
1,100,0.1,2.0999999999999996,1.0999999999999999,0.0,430,43000
1,100,0.1,2.0999999999999996,1.1999999999999997,0.0,135,13500
1,100,0.1,2.0999999999999996,1.2999999999999998,0.0,1001,100100
1,100,0.1,2.0999999999999996,1.4,0.0,115,11500
1,100,0.1,2.0999999999999996,1.4999999999999998,0.0,143,14300
1,100,0.1,2.0999999999999996,1.5999999999999996,0.0,226,22600
1,100,0.1,2.0999999999999996,1.6999999999999997,0.0,242,24200
1,100,0.1,2.0999999999999996,1.7999999999999998,0.0,160,16000
1,100,0.1,2.0999999999999996,1.8999999999999997,0.0,170,17000
1,100,0.1,2.0999999999999996,1.9999999999999996,0.0,232,23200
1,100,0.1,2.0999999999999996,2.0999999999999996,199.0,403,40300
1,100,0.1,2.0999999999999996,2.1999999999999997,4.930380657631324e-30,1287,128700
1,100,0.1,2.0999999999999996,2.3,1.5458180469897812e-12,577,57700
1,100,0.1,2.0999999999999996,2.3999999999999995,4910.501445361444,236,23600
1,100,0.1,2.1999999999999997,0.5,4132.526880949555,322,32200
1,100,0.1,2.1999999999999997,0.6,3397.1169584002814,254,25400
1,100,0.1,2.1999999999999997,0.7,3152.0000187857404,430,43000
1,100,0.1,2.1999999999999997,0.7999999999999999,1747.035380390215,261,26100
1,100,0.1,2.1999999999999997,0.8999999999999999,1727.182672817602,760,76000
1,100,0.1,2.1999999999999997,0.9999999999999999,0.0,519,51900
1,100,0.1,2.1999999999999997,1.0999999999999999,199.0,161,16100
1,100,0.1,2.1999999999999997,1.1999999999999997,48.00104126941888,1429,142900
1,100,0.1,2.1999999999999997,1.2999999999999998,0.0,158,15800
1,100,0.1,2.1999999999999997,1.4,0.0,149,14900
1,100,0.1,2.1999999999999997,1.4999999999999998,4750.188959537404,228,22800
1,100,0.1,2.1999999999999997,1.5999999999999996,4910.213209333354,261,26100
1,100,0.1,2.1999999999999997,1.6999999999999997,0.0,92,9200
1,100,0.1,2.1999999999999997,1.7999999999999998,0.0,157,15700
1,100,0.1,2.1999999999999997,1.8999999999999997,0.0,301,30100
1,100,0.1,2.1999999999999997,1.9999999999999996,0.0,305,30500
1,100,0.1,2.1999999999999997,2.0999999999999996,0.0,908,90800
1,100,0.1,2.1999999999999997,2.1999999999999997,4750.188959782754,697,69700
1,100,0.1,2.1999999999999997,2.3,347.011545654991,519,51900
1,100,0.1,2.1999999999999997,2.3999999999999995,4739.472811102539,97,9700
1,100,0.1,2.3,0.5,2585.044464592526,915,91500
1,100,0.1,2.3,0.6,2870.1592971986593,589,58900
1,100,0.1,2.3,0.7,2788.6520478106117,423,42300
1,100,0.1,2.3,0.7999999999999999,2696.258850783795,871,87100
1,100,0.1,2.3,0.8999999999999999,1211.004267006858,1422,142200
1,100,0.1,2.3,0.9999999999999999,0.0,612,61200
1,100,0.1,2.3,1.0999999999999999,48.00299319405912,2237,223700
1,100,0.1,2.3,1.1999999999999997,48.00104126072261,57281,5728100
1,100,0.1,2.3,1.2999999999999998,247.00865053378195,617,61700
1,100,0.1,2.3,1.4,1538.4271772769491,445,44500
1,100,0.1,2.3,1.4999999999999998,0.0,229,22900
1,100,0.1,2.3,1.5999999999999996,0.0,747,74700
1,100,0.1,2.3,1.6999999999999997,0.0,208,20800
1,100,0.1,2.3,1.7999999999999998,4750.188959537397,523,52300
1,100,0.1,2.3,1.8999999999999997,0.0,366,36600
1,100,0.1,2.3,1.9999999999999996,4750.188959537398,795,79500
1,100,0.1,2.3,2.0999999999999996,1079.1135979750964,152,15200
1,100,0.1,2.3,2.1999999999999997,2629.3721258370306,250,25000
1,100,0.1,2.3,2.3,3407.744235397915,178,17800
1,100,0.1,2.3,2.3999999999999995,4760.262483286576,185,18500
1,100,0.1,2.3999999999999995,0.5,2731.0038503539295,415,41500
1,100,0.1,2.3999999999999995,0.6,2474.0,228,22800
1,100,0.1,2.3999999999999995,0.7,2462.598742836719,1026,102600
1,100,0.1,2.3999999999999995,0.7999999999999999,1798.4591925083082,1136,113600
1,100,0.1,2.3999999999999995,0.8999999999999999,1258.0,1367,136700
1,100,0.1,2.3999999999999995,0.9999999999999999,98.02482070447834,612,61200
1,100,0.1,2.3999999999999995,1.0999999999999999,48.00106573840975,15111,1511100
1,100,0.1,2.3999999999999995,1.1999999999999997,0.0,556,55600
1,100,0.1,2.3999999999999995,1.2999999999999998,0.0,234,23400
1,100,0.1,2.3999999999999995,1.4,0.0,96,9600
1,100,0.1,2.3999999999999995,1.4999999999999998,0.0,81,8100
1,100,0.1,2.3999999999999995,1.5999999999999996,0.0,188,18800
1,100,0.1,2.3999999999999995,1.6999999999999997,668.1180340083213,1283,128300
1,100,0.1,2.3999999999999995,1.7999999999999998,4750.188959537398,554,55400
1,100,0.1,2.3999999999999995,1.8999999999999997,6.982405087337481e-27,408,40800
1,100,0.1,2.3999999999999995,1.9999999999999996,4750.188959537422,1548,154800
1,100,0.1,2.3999999999999995,2.0999999999999996,48.00414588037548,700,70000
1,100,0.1,2.3999999999999995,2.1999999999999997,4545.93108425954,167,16700
1,100,0.1,2.3999999999999995,2.3,4920.1865968637285,164,16400
1,100,0.1,2.3999999999999995,2.3999999999999995,4991.091355355129,89,8900
1,100,0.2,0.5,0.5,3148.1385251605725,229,22900
1,100,0.2,0.5,0.6,340.0482885881176,1226,122600
1,100,0.2,0.5,0.7,50.00101685525467,380,38000
1,100,0.2,0.5,0.7999999999999999,48.0018705256566,504,50400
1,100,0.2,0.5,0.8999999999999999,181.025351049379,193,19300
1,100,0.2,0.5,0.9999999999999999,98.02493203297914,278,27800
1,100,0.2,0.5,1.0999999999999999,48.002289493535145,243,24300
1,100,0.2,0.5,1.1999999999999997,0.0,351,35100
1,100,0.2,0.5,1.2999999999999998,0.0,98,9800
1,100,0.2,0.5,1.4,0.0,212,21200
1,100,0.2,0.5,1.4999999999999998,4910.2132746852,172,17200
1,100,0.2,0.5,1.5999999999999996,0.0,107,10700
1,100,0.2,0.5,1.6999999999999997,4750.189145840913,91,9100
1,100,0.2,0.5,1.7999999999999998,4910.2132297989665,134,13400
1,100,0.2,0.5,1.8999999999999997,4750.18895953842,134,13400
1,100,0.2,0.5,1.9999999999999996,4750.18900959851,240,24000
1,100,0.2,0.5,2.0999999999999996,2853.468292628528,109,10900
1,100,0.2,0.5,2.1999999999999997,48.00104123281967,192,19200
1,100,0.2,0.5,2.3,4750.188959537397,166,16600
1,100,0.2,0.5,2.3999999999999995,0.0,145,14500
1,100,0.2,0.6,0.5,2820.001993468258,281,28100
1,100,0.2,0.6,0.6,928.1262843414397,925,92500
1,100,0.2,0.6,0.7,615.0512110348383,961,96100
1,100,0.2,0.6,0.7999999999999999,48.00238128483453,422,42200
1,100,0.2,0.6,0.8999999999999999,48.00147728914724,508,50800
1,100,0.2,0.6,0.9999999999999999,98.02500552659221,321,32100
1,100,0.2,0.6,1.0999999999999999,49.0,280,28000
1,100,0.2,0.6,1.1999999999999997,48.00254723948822,550,55000
1,100,0.2,0.6,1.2999999999999998,181.0252450447779,353,35300
1,100,0.2,0.6,1.4,0.0,109,10900
1,100,0.2,0.6,1.4999999999999998,0.0,74,7400
1,100,0.2,0.6,1.5999999999999996,4440.1335839422845,177,17700
1,100,0.2,0.6,1.6999999999999997,4910.213209995625,109,10900
1,100,0.2,0.6,1.7999999999999998,4910.213209659111,91,9100
1,100,0.2,0.6,1.8999999999999997,0.0,151,15100
1,100,0.2,0.6,1.9999999999999996,0.0,416,41600
1,100,0.2,0.6,2.0999999999999996,4750.1889595709645,212,21200
1,100,0.2,0.6,2.1999999999999997,392.0240447608338,588,58800
1,100,0.2,0.6,2.3,48.00104123281966,476,47600
1,100,0.2,0.6,2.3999999999999995,4750.188959556623,261,26100
1,100,0.2,0.7,0.5,5065.455090290844,216,21600
1,100,0.2,0.7,0.6,49.0,1096,109600
1,100,0.2,0.7,0.7,49.000303462315244,441,44100
1,100,0.2,0.7,0.7999999999999999,48.00106444987356,439,43900
1,100,0.2,0.7,0.8999999999999999,181.02526999471087,521,52100
1,100,0.2,0.7,0.9999999999999999,48.0010524680336,428,42800
1,100,0.2,0.7,1.0999999999999999,0.0,289,28900
1,100,0.2,0.7,1.1999999999999997,0.0,122,12200
1,100,0.2,0.7,1.2999999999999998,0.0,196,19600
1,100,0.2,0.7,1.4,181.02531979946625,203,20300
1,100,0.2,0.7,1.4999999999999998,181.0253736077376,426,42600
1,100,0.2,0.7,1.5999999999999996,0.0,167,16700
1,100,0.2,0.7,1.6999999999999997,4750.188980064194,92,9200
1,100,0.2,0.7,1.7999999999999998,0.0,188,18800
1,100,0.2,0.7,1.8999999999999997,0.0009611687812379785,220,22000
1,100,0.2,0.7,1.9999999999999996,98.02483548334189,165,16500
1,100,0.2,0.7,2.0999999999999996,181.02523321277084,364,36400
1,100,0.2,0.7,2.1999999999999997,0.0,245,24500
1,100,0.2,0.7,2.3,4750.188959553175,166,16600
1,100,0.2,0.7,2.3999999999999995,4750.188959609691,187,18700
1,100,0.2,0.7999999999999999,0.5,2814.1418909577915,1067,106700
1,100,0.2,0.7999999999999999,0.6,4375.697622228332,269,26900
1,100,0.2,0.7999999999999999,0.7,370.0498911134043,429,42900
1,100,0.2,0.7999999999999999,0.7999999999999999,49.000032976617895,387,38700
1,100,0.2,0.7999999999999999,0.8999999999999999,49.0,257,25700
1,100,0.2,0.7999999999999999,0.9999999999999999,0.0,203,20300
1,100,0.2,0.7999999999999999,1.0999999999999999,48.00176244117078,347,34700
